date,ticker,in_predicted_top,in_actual_top,in_predicted_bottom,in_actual_bottom,y_pred,y_true
2025-08-31,SVT.L,0,0,0,0,0.0070648887,0.0007734374881964
2025-08-31,TSCO.L,0,0,1,0,0.0009310301,0.0539389444334206
2025-08-31,ULVR.L,0,0,1,1,0.0007453865,-0.0541701677372744
2025-08-31,UU.L,0,0,1,0,0.0013076738,-0.0030435059557929
2025-08-31,VOD.L,0,0,0,0,0.0028904567,-0.024898135081777
2025-08-31,WEIR.L,0,1,0,0,0.005767102,0.108766189207885
2025-08-31,WTB.L,0,0,0,0,0.002194073,0.0238473535837175
2025-09-30,AAF.L,1,1,0,0,0.037473034,0.1336065856741024
2025-09-30,AAL.L,1,0,0,0,0.030593617,0.0323159671238408
2025-09-30,ABF.L,0,1,0,0,0.0043904996,0.1189662907114788
2025-09-30,ADM.L,0,0,1,1,-0.000349442,-0.022673031026253
2025-09-30,ALW.L,0,0,0,0,0.006768404,0.0222575879265514
2025-09-30,ANTO.L,0,0,0,0,0.001292508,0.0141766368981313
2025-09-30,AUTO.L,0,0,0,0,0.009936372,-0.0098958943182366
2025-09-30,AV.L,0,0,0,1,0.0012512336,-0.0250801478315367
2025-09-30,AZN.L,0,1,0,0,0.0039611096,0.115185061514816
2025-09-30,BA.L,0,0,0,1,0.008526741,-0.0912408373952262
2025-09-30,BAB.L,1,0,0,1,0.04455391,-0.0879699432378851
2025-09-30,BARC.L,1,0,0,0,0.012581634,0.0293680991237517
2025-09-30,BATS.L,1,0,0,0,0.012851403,-0.0107422481127439
2025-09-30,BBOX.L,0,0,1,0,-0.0001741556,0.0387543324961454
2025-09-30,BEZ.L,0,0,1,0,-6.899707e-05,0.025909557740638
2025-09-30,BKG.L,0,0,0,0,0.0023948324,0.0500521376433784
2025-09-30,BLND.L,0,1,0,0,0.0044882903,0.0901780865848638
2025-09-30,BNZL.L,0,0,1,1,-0.007058069,-0.0144927068643418
2025-09-30,BRBY.L,0,0,1,0,-0.0069243354,0.0595034246575338
2025-09-30,BT-A.L,0,0,1,1,-0.008951929,-0.0282500282422838
2025-09-30,BTRW.L,0,0,1,1,-0.00013982593,-0.0345807615847523
2025-09-30,CCEP.L,0,0,0,0,0.01134023,0.0103857663519568
2025-09-30,CCH.L,1,0,0,0,0.011775189,-0.0142694063926945
2025-09-30,CNA.L,0,1,0,0,0.005634533,0.0762304858186109
2025-09-30,CPG.L,0,0,0,0,0.004749827,-0.003163360380307
2025-09-30,CRDA.L,1,0,0,0,0.020058198,0.0676775525324169
2025-09-30,CTEC.L,0,0,1,0,-0.0013353844,0.0553154901416872
2025-09-30,DCC.L,0,0,0,0,0.002802861,0.0498742181745164
2025-09-30,DPLM.L,0,0,0,0,0.00511962,0.0574929879359642
2025-09-30,EDV.L,1,0,0,0,0.013476025,-0.0083871084117078
2025-09-30,ENT.L,0,0,0,1,0.0071426816,-0.0931562974341152
2025-09-30,EXPN.L,0,0,0,1,0.010923603,-0.0470177359091332
2025-09-30,EZJ.L,1,0,0,0,0.016670307,0.0441810398705917
2025-09-30,FCIT.L,0,0,0,0,0.0023194184,0.0282950003790354
2025-09-30,FRES.L,1,0,0,1,0.031443425,-0.0584745762711869
2025-09-30,GAW.L,1,1,0,0,0.017579185,0.0964161433004895
2025-09-30,GSK.L,0,1,1,0,-0.0046989,0.1308351920278834
2025-09-30,HIK.L,0,1,0,0,0.0019248112,0.0830389030566374
2025-09-30,HLMA.L,0,0,0,0,0.0037685703,0.0278260725569061
2025-09-30,HLN.L,0,0,1,0,-0.00518539,0.0652827745521218
2025-09-30,HSBA.L,0,0,0,0,0.007991442,0.0176077632624722
2025-09-30,HSX.L,0,0,1,0,-0.000492417,0.0043827611395179
2025-09-30,HWDN.L,0,0,0,0,0.0016187462,0.0237732036215274
2025-09-30,ICG.L,0,0,1,1,-0.00041182857,-0.1325247607727405
2025-09-30,IHG.L,0,0,0,0,0.005688623,0.0242924165883098
2025-09-30,III.L,0,0,0,0,0.00055583805,0.0760576735898377
2025-09-30,IMB.L,0,0,0,1,0.0054524024,-0.0421152441170703
2025-09-30,IMI.L,0,0,0,0,-2.8085195e-05,0.0446195187270583
2025-09-30,INF.L,0,0,0,0,0.00015164714,0.0547079484989911
2025-09-30,ITRK.L,0,0,0,0,0.00011913027,0.0726387124099956
2025-09-30,JD.L,1,0,0,1,0.039981015,-0.0222127698888688
2025-09-30,KGF.L,1,0,0,0,0.016930426,0.0004517416077549
2025-09-30,LAND.L,0,0,0,0,0.0012054847,0.0678694952966316
2025-09-30,LGEN.L,0,0,0,0,0.0055346955,-0.0008403233119421
2025-09-30,LLOY.L,0,0,0,0,0.0020978763,0.0627535428859964
2025-09-30,LMP.L,0,0,0,0,0.0036746585,0.0456294828396246
2025-09-30,LSEG.L,1,1,0,0,0.033026487,0.1139031950889355
2025-09-30,MKS.L,0,1,0,0,0.0021721574,0.0913579078864526
2025-09-30,MNDI.L,0,0,0,1,0.007858014,-0.1697265277131024
2025-09-30,MNG.L,0,0,0,0,0.00775357,0.040711435214578
2025-09-30,MRO.L,0,0,0,0,0.00899185,0.0275953081178292
2025-09-30,NG.L,0,0,1,0,-0.0028433092,0.0679156922057118
2025-09-30,NWG.L,0,1,0,0,0.0049157063,0.1196320048978607
2025-09-30,NXT.L,0,1,0,0,0.007031519,0.1555555783602429
2025-09-30,PCT.L,0,1,0,0,0.00633497,0.0891428571428571
2025-09-30,PRU.L,0,0,0,0,0.009820995,0.0134485926876002
2025-09-30,PSH.L,0,0,1,0,-0.0017509222,0.0446467966230081
2025-09-30,PSN.L,0,0,0,0,0.00855387,0.0433163463036543
2025-09-30,PSON.L,0,0,0,0,0.0057015866,0.0033128271715854
2025-09-30,REL.L,0,0,0,1,0.0057381075,-0.0562271577171772
2025-09-30,RIO.L,0,1,1,0,-0.0037955474,0.1052281731541331
2025-09-30,RKT.L,0,0,1,0,-0.0022283266,0.0171389389586131
2025-09-30,RMV.L,1,0,0,1,0.011449258,-0.0572960442912314
2025-09-30,RR.L,1,0,0,1,0.044931415,-0.0407211051960052
2025-09-30,RTO.L,0,1,1,0,-0.007704954,0.1221394902691921
2025-09-30,SBRY.L,0,0,0,0,0.0011706798,0.0227545421421617
2025-09-30,SDLF.L,0,0,0,0,0.0071278997,0.0473969714595312
2025-09-30,SDR.L,0,0,0,0,0.0026950878,0.0090424958009325
2025-09-30,SGE.L,0,0,0,0,0.005140876,0.0449999950055495
2025-09-30,SGRO.L,0,0,0,0,0.0027395752,0.0640829571776373
2025-09-30,SHEL.L,0,0,0,0,0.0018566436,0.0759493974551839
2025-09-30,SMIN.L,0,0,0,0,0.005833798,0.0707220346739769
2025-09-30,SMT.L,0,0,0,0,0.0006607509,0.0298901329100209
2025-09-30,SPX.L,0,0,0,0,0.005512519,0.0411623022055953
2025-09-30,SSE.L,0,1,0,0,0.0019485669,0.100201002495829
2025-09-30,STAN.L,1,1,0,0,0.014224796,0.0863810749193476
2025-09-30,STJ.L,1,0,0,0,0.01444701,0.0216536123751629
2025-09-30,SVT.L,0,0,0,0,0.0057093,0.0745749310638457
2025-09-30,TSCO.L,0,0,0,0,0.00049957156,0.031311516987063
2025-09-30,ULVR.L,0,0,0,0,0.0007454761,0.0429545548657575
2025-09-30,UU.L,0,0,1,0,-0.0059660743,0.0470998426959685
2025-09-30,VOD.L,0,0,0,0,0.0071005225,0.0694056725838634
2025-09-30,WEIR.L,0,1,0,0,0.00017330606,0.0835319350379166
2025-09-30,WTB.L,0,0,0,1,0.0020164791,-0.1002030400808522
2025-10-31,AAF.L,1,1,0,0,0.016999362,0.1237262587406531
2025-10-31,AAL.L,1,0,0,0,0.025731225,-0.0083478062667609
2025-10-31,ABF.L,0,0,1,1,-0.002655038,-0.069281082748405
2025-10-31,ADM.L,1,0,0,0,0.011801558,-0.0317460317460317
2025-10-31,ALW.L,0,0,0,0,0.003715578,5.506112877062819e-05
2025-10-31,ANTO.L,1,0,0,0,0.03326044,-0.0114695491067636
2025-10-31,AUTO.L,0,0,1,1,-0.0012969025,-0.1811891613192272
2025-10-31,AV.L,0,0,0,0,0.0064331815,-0.0251271559059768
2025-10-31,AZN.L,0,1,0,0,0.010304292,0.1206094720311423
2025-10-31,BA.L,0,0,0,1,0.008229163,-0.1178514163548906
2025-10-31,BAB.L,1,0,0,1,0.049264476,-0.0659521353015842
2025-10-31,BARC.L,0,1,0,0,0.0068966257,0.0571253672373963
2025-10-31,BATS.L,0,1,0,0,0.008653089,0.1324283387106652
2025-10-31,BBOX.L,0,0,1,0,-0.00022512703,-0.0085371529407912
2025-10-31,BEZ.L,0,0,0,1,0.0035591307,-0.1429338838691799
2025-10-31,BKG.L,0,0,0,1,0.0037543536,-0.0675273088381328
2025-10-31,BLND.L,0,1,0,0,0.00238951,0.0716542576940346
2025-10-31,BNZL.L,1,0,0,0,0.021446085,-0.0639295248682054
2025-10-31,BRBY.L,1,0,0,1,0.01566477,-0.079191919191919
2025-10-31,BT-A.L,0,0,0,0,0.009156738,-0.0258411768021187
2025-10-31,BTRW.L,0,0,1,0,-0.0076387585,0.0480999135725208
2025-10-31,CCEP.L,0,0,0,0,0.0073463367,0.0207369463158599
2025-10-31,CCH.L,0,1,0,0,0.0031518873,0.096699478865085
2025-10-31,CNA.L,0,0,0,0,0.0027575423,-0.0435025191120903
2025-10-31,CPG.L,0,0,0,0,0.0028608479,-0.0591035397167724
2025-10-31,CRDA.L,0,0,1,0,-0.0022930992,-0.0571527461354113
2025-10-31,CTEC.L,0,0,0,0,0.0018058126,-0.0352169832657522
2025-10-31,DCC.L,0,0,0,0,0.0040583247,-0.0030534054999509
2025-10-31,DPLM.L,0,0,0,0,0.005036666,-0.0258467521235391
2025-10-31,EDV.L,1,1,0,0,0.07410977,0.1353285131910482
2025-10-31,ENT.L,1,0,0,0,0.02641658,-0.0194346904972844
2025-10-31,EXPN.L,0,0,0,0,0.0037454232,-0.0631519808654312
2025-10-31,EZJ.L,0,0,0,0,0.009478839,0.0307533342069985
2025-10-31,FCIT.L,0,0,0,0,0.0032329,-0.0008084648001508
2025-10-31,FRES.L,1,1,0,0,0.045550793,0.1854185418541856
2025-10-31,GAW.L,1,1,0,0,0.013691816,0.2184556710212521
2025-10-31,GSK.L,0,0,1,0,-0.00255298,0.0059854966784873
2025-10-31,HIK.L,0,0,1,1,-0.003210339,-0.1549755333208803
2025-10-31,HLMA.L,0,0,0,0,0.005128278,0.0039480813056054
2025-10-31,HLN.L,0,0,0,0,0.0029626435,0.0474441991144676
2025-10-31,HSBA.L,0,0,0,0,0.0073296395,0.0064640557410682
2025-10-31,HSX.L,0,0,0,0,0.0028964756,-0.0254545454545452
2025-10-31,HWDN.L,0,0,0,0,0.0011916986,-0.0260567772004364
2025-10-31,ICG.L,1,1,0,0,0.01815044,0.0750907039549992
2025-10-31,IHG.L,0,1,0,0,0.0047374936,0.0895344010536205
2025-10-31,III.L,0,0,0,1,0.001193627,-0.2821919547498797
2025-10-31,IMB.L,0,1,0,0,0.011186745,0.0606255183712298
2025-10-31,IMI.L,0,0,1,0,-0.001947151,0.0192629431254494
2025-10-31,INF.L,0,0,0,0,0.003437387,-0.0082661708006879
2025-10-31,ITRK.L,0,0,1,1,-0.00027870713,-0.0866732477788746
2025-10-31,JD.L,1,0,0,1,0.019790577,-0.1708520939773069
2025-10-31,KGF.L,0,0,1,0,0.0003822069,-0.0103626354143464
2025-10-31,LAND.L,0,0,1,0,0.00087031844,-0.0262466773901817
2025-10-31,LGEN.L,0,0,0,0,0.002530697,0.0382674126490487
2025-10-31,LLOY.L,0,1,0,0,0.005706033,0.0792544956073002
2025-10-31,LMP.L,0,0,1,0,-0.00028105025,-0.0103566888416678
2025-10-31,LSEG.L,0,0,1,0,-0.0012679629,-0.0609318922609868
2025-10-31,MKS.L,0,0,0,1,0.0021672768,-0.1259121165845973
2025-10-31,MNDI.L,1,0,0,0,0.0148105435,0.0209362176146719
2025-10-31,MNG.L,0,0,0,0,0.006903467,0.0345613855862667
2025-10-31,MRO.L,0,0,0,0,0.0021202192,-0.0489130615078063
2025-10-31,NG.L,0,0,1,0,-0.0018335214,0.0058440326856306
2025-10-31,NWG.L,0,1,0,0,0.004728814,0.0825342815936742
2025-10-31,NXT.L,0,0,0,0,0.0031149308,-0.0125874635115416
2025-10-31,PCT.L,1,0,0,0,0.011397097,-0.0440713536201472
2025-10-31,PRU.L,0,0,0,0,0.004261974,0.0364928523831906
2025-10-31,PSH.L,0,0,0,0,0.011375698,0.018707132885269
2025-10-31,PSN.L,0,1,0,0,0.006754159,0.1042183622828782
2025-10-31,PSON.L,0,0,0,0,0.00302911,-0.0588678808030544
2025-10-31,REL.L,0,0,0,1,0.006601034,-0.0971105153410784
2025-10-31,RIO.L,0,0,0,0,0.0033658608,-0.0116660557812978
2025-10-31,RKT.L,0,0,0,0,0.004175104,0.0061898196853724
2025-10-31,RMV.L,1,0,0,1,0.01939389,-0.1787425515180575
2025-10-31,RR.L,1,0,0,1,0.017910337,-0.0848329048843182
2025-10-31,RTO.L,0,0,0,0,0.004172333,-0.0130424973557814
2025-10-31,SBRY.L,0,0,0,0,0.0029148401,-0.0563734175953731
2025-10-31,SDLF.L,0,0,0,0,0.0036811277,0.0326409441785588
2025-10-31,SDR.L,1,0,0,0,0.016882664,0.023721701160327
2025-10-31,SGE.L,0,0,1,1,-0.000980839,-0.0652458389937985
2025-10-31,SGRO.L,0,0,0,0,0.0012436637,0.0246629359359848
2025-10-31,SHEL.L,0,0,0,0,0.002022083,-0.022385653451359
2025-10-31,SMIN.L,0,0,1,0,-0.0019259229,-0.0293884105803902
2025-10-31,SMT.L,0,0,0,1,0.0055118245,-0.0908953552456065
2025-10-31,SPX.L,0,0,0,0,0.0070253825,-0.054968287526427
2025-10-31,SSE.L,0,1,0,0,0.0018380581,0.147181625199976
2025-10-31,STAN.L,0,1,0,0,0.009091001,0.0731003238830576
2025-10-31,STJ.L,0,1,0,0,0.010473295,0.0736030235330953
2025-10-31,SVT.L,0,0,0,0,0.0024199232,0.0134836683550554
2025-10-31,TSCO.L,0,0,0,0,0.004391483,-0.0198084593478816
2025-10-31,ULVR.L,0,0,1,0,0.0011501304,-0.0097179950480615
2025-10-31,UU.L,0,0,0,0,0.0012905169,0.0304040441637847
2025-10-31,VOD.L,0,0,1,0,0.00083656586,0.0206207245308793
2025-10-31,WEIR.L,0,0,0,0,0.0029117104,-0.0635135135135136
2025-10-31,WTB.L,0,0,0,1,0.0052365973,-0.1404901622367965
2025-11-30,AAF.L,1,1,0,0,0.027027467,0.1435006687748803
2025-11-30,AAL.L,0,1,1,0,0.0019028534,0.07190456901653
2025-11-30,ABF.L,0,0,0,0,0.0062765065,0.0030082363531318
2025-11-30,ADM.L,0,0,0,0,0.015199538,0.0069356872635564
2025-11-30,ALW.L,0,0,0,0,0.008244809,-0.0062208055626143
2025-11-30,ANTO.L,0,1,0,0,0.005402687,0.2023205251990774
2025-11-30,AUTO.L,1,0,0,1,0.024443226,-0.0810641399723256
2025-11-30,AV.L,1,0,0,0,0.016668737,0.05247010874682
2025-11-30,AZN.L,0,0,1,1,0.0022205953,-0.0160297379623728
2025-11-30,BA.L,0,0,0,0,0.013401678,0.0384731899424417
2025-11-30,BAB.L,1,1,0,0,0.049710386,0.0962289783652794
2025-11-30,BATS.L,0,0,1,1,0.0031797178,-0.0509844681167686
2025-11-30,BBOX.L,0,0,0,0,0.0098975375,0.0235215097875436
2025-11-30,BEZ.L,1,1,0,0,0.02195241,0.058307240698509
2025-11-30,BKG.L,0,0,0,0,0.012514468,0.0447284345047922
2025-11-30,BLND.L,0,0,0,0,0.004860668,-0.0129850297704924
2025-11-30,BNZL.L,1,0,0,1,0.04580506,-0.0351201478743071
2025-11-30,BRBY.L,1,1,0,0,0.022499302,0.1215445370776653
2025-11-30,BT-A.L,0,0,0,0,0.011366976,0.015332161552586
2025-11-30,BTRW.L,0,0,0,1,0.0063206647,-0.0327078439744534
2025-11-30,CCEP.L,0,0,0,1,0.006590759,-0.0172661870503592
2025-11-30,CCH.L,0,0,0,0,0.0075904294,0.0174234424498411
2025-11-30,CNA.L,0,0,1,0,0.004230113,-0.0102040571155962
2025-11-30,CPG.L,0,0,0,0,0.008708699,-0.000843144199018
2025-11-30,CRDA.L,0,0,0,0,0.011104132,0.0124908371969387
2025-11-30,CTEC.L,0,0,0,0,0.013353966,0.0280135545738207
2025-11-30,DCC.L,0,0,0,1,0.006328999,-0.064477372847417
2025-11-30,DPLM.L,0,0,0,1,0.0092098145,-0.0201280783485149
2025-11-30,EDV.L,1,1,0,0,0.036675774,0.1180516116564602
2025-11-30,ENT.L,1,0,0,0,0.024607055,-0.0146717987767034
2025-11-30,EXPN.L,1,0,0,0,0.020730264,0.0258802472818542
2025-11-30,EZJ.L,0,0,1,0,0.00057161,0.0224268995410255
2025-11-30,FCIT.L,0,0,0,0,0.008630722,0.0129450141847686
2025-11-30,FRES.L,1,1,0,0,0.070945956,0.2953682611996968
2025-11-30,GAW.L,1,0,0,1,0.041905284,-0.0251948385754067
2025-11-30,GSK.L,0,0,0,0,0.006416313,0.0220546971594484
2025-11-30,HIK.L,0,0,0,0,0.006863949,-0.0025740213850602
2025-11-30,HLMA.L,0,0,0,0,0.0061300257,-0.0044670047558664
2025-11-30,HLN.L,0,0,1,0,0.0027651489,0.007279602588438
2025-11-30,HSBA.L,0,1,0,0,0.010884068,0.0984863266429922
2025-11-30,HSX.L,0,1,0,0,0.013077083,0.0664179104477611
2025-11-30,HWDN.L,0,0,1,0,0.00019861455,-0.0017835883305951
2025-11-30,ICG.L,0,0,0,0,0.009431788,-0.0017888477475208
2025-11-30,IHG.L,0,0,0,0,0.005144948,0.0424363802668832
2025-11-30,III.L,0,0,1,0,0.003338073,0.0272324255858134
2025-11-30,IMB.L,0,0,0,1,0.005181216,-0.0243141679608427
2025-11-30,IMI.L,0,0,0,0,0.0058194646,0.0262941799120133
2025-11-30,INF.L,0,0,0,1,0.0078085046,-0.0745988502777326
2025-11-30,ITRK.L,0,0,0,0,0.008890377,0.0008646779074792
2025-11-30,JD.L,0,1,0,0,0.012090417,0.103805286322993
2025-11-30,KGF.L,0,0,1,0,-0.00028719648,0.0297775062885083
2025-11-30,LAND.L,0,0,0,0,0.005587904,0.0322314049586776
2025-11-30,LGEN.L,0,1,1,0,0.0043955,0.0611583899424739
2025-11-30,LLOY.L,0,0,0,0,0.008627502,0.022883311541971
2025-11-30,LMP.L,0,0,0,0,0.0094232485,0.0069075721372751
2025-11-30,LSEG.L,0,0,0,0,0.0075272224,0.0060619841995896
2025-11-30,MKS.L,0,0,0,1,0.012091712,-0.0580960928899924
2025-11-30,MNDI.L,0,0,1,0,-0.021797208,0.048156692154528
2025-11-30,MNG.L,0,1,0,0,0.004892789,0.0569015031059438
2025-11-30,MRO.L,0,0,0,0,0.008719856,-0.0144537502357001
2025-11-30,NG.L,0,0,0,0,0.008318497,0.0008722197993893
2025-11-30,NWG.L,0,0,0,0,0.007954181,0.033217279974286
2025-11-30,NXT.L,0,0,0,1,0.012283749,-0.033227272409657
2025-11-30,PCT.L,0,0,1,0,0.0033589206,0.0175631174533477
2025-11-30,PRU.L,0,0,0,0,0.014930441,0.053955278231798
2025-11-30,PSH.L,0,0,0,1,0.012615368,-0.0236252210407851
2025-11-30,PSN.L,0,0,0,0,0.010544022,0.0168539325842695
2025-11-30,PSON.L,0,0,0,0,0.009618296,0.0530272637931388
2025-11-30,REL.L,1,0,0,0,0.020017574,0.005278785879248
2025-11-30,RKT.L,0,0,1,0,0.004608859,0.0273409932475265
2025-11-30,RMV.L,1,0,0,1,0.054856338,-0.0572365380537419
2025-11-30,RTO.L,0,1,0,0,0.005408133,0.0708794075357843
2025-11-30,SBRY.L,1,0,0,0,0.023501536,0.0136560947541404
2025-11-30,SDLF.L,0,1,0,0,0.0070434953,0.0596264551842722
2025-11-30,SDR.L,0,1,1,0,0.0040089814,0.0581874051190225
2025-11-30,SGE.L,1,0,0,0,0.01801881,0.0083760816222278
2025-11-30,SGRO.L,0,0,0,0,0.004990226,0.006717177356978
2025-11-30,SHEL.L,0,0,0,1,0.00798982,-0.0186814519938416
2025-11-30,SMIN.L,0,0,0,1,0.0077417525,-0.0286415756093363
2025-11-30,SMT.L,0,1,0,0,0.011535488,0.1112676056338033
2025-11-30,SPX.L,1,0,0,0,0.019007588,0.0231170768083519
2025-11-30,SSE.L,1,0,0,0,0.035055097,-0.0012689200782525
2025-11-30,STAN.L,0,1,0,0,0.0125133395,0.0911264139896765
2025-11-30,STJ.L,0,0,1,0,0.0009686212,-0.0014357133116618
2025-11-30,SVT.L,0,0,0,0,0.007454316,-0.0039034776437192
2025-11-30,TSCO.L,0,0,0,0,0.010271743,-0.0148789293161906
2025-11-30,ULVR.L,0,0,1,0,0.0018259586,-0.0007431867679797
2025-11-30,UU.L,0,0,0,1,0.00703192,-0.0273413003042439
2025-11-30,VOD.L,0,0,0,0,0.012530686,0.0480749248441312
2025-11-30,WEIR.L,0,0,1,0,0.0018662218,0.0259740259740262
2025-11-30,WTB.L,0,0,1,0,-0.026907887,0.026104417670683
